   4.0510345e-02   1.3106759e-03  -5.6166207e-03  -8.2758621e-05   3.3084138e-04   2.9544138e-03  -4.1379310e-05   4.5793103e-04   2.3688414e-03   4.6896552e-04  -3.1067586e-04  -2.9376552e-03   0.0000000e+00   1.0344828e-03  -2.3562759e-03  -5.7931034e-04  -2.7440000e-02   1.5437241e-02   4.1573793e-02  -2.4793103e-03  -2.8777931e-02  -2.2068966e-05  -9.6551724e-04   2.3664828e-02  -1.1208276e-02   3.5805517e-02  -1.2079862e-02   1.8382069e-02  -1.7931034e-05   2.4827586e-05
   4.1271429e-02   1.3379429e-03  -5.7038857e-03  -7.1428571e-05   3.3084286e-04   2.9993429e-03  -4.2857143e-05   4.5142857e-04   2.4087857e-03   4.8571429e-04  -3.1074286e-04  -2.9825714e-03   0.0000000e+00   1.0371429e-03  -2.3961429e-03  -5.7142857e-04  -2.7964286e-02   1.5734286e-02   4.2392857e-02  -2.4477143e-03  -2.9331429e-02  -2.1428571e-05  -9.8571429e-04   2.4115714e-02  -1.1420000e-02   3.6501429e-02  -1.2381571e-02   1.8707143e-02  -2.0000000e-05   2.2857143e-05
   3.9915789e-02   1.2955649e-03  -5.4949754e-03  -5.6140351e-05   3.1385263e-04   2.8885895e-03  -4.2105263e-05   4.2385965e-04   2.3236070e-03   4.6315789e-04  -2.9483509e-04  -2.8729825e-03   0.0000000e+00   9.8666667e-04  -2.3115789e-03  -5.7543860e-04  -2.7032982e-02   1.5214035e-02   4.1003509e-02  -2.2910877e-03  -2.8357895e-02  -2.1052632e-05  -9.2631579e-04   2.3312281e-02  -1.1040000e-02   3.5294035e-02  -1.2036351e-02   1.8058947e-02  -1.8245614e-05   2.2456140e-05
   3.7320000e-02   1.2130800e-03  -5.1191333e-03  -8.0000000e-05   2.8790667e-04   2.6902800e-03  -1.3333333e-05   3.8533333e-04   2.1675200e-03   4.2666667e-04  -2.7053333e-04  -2.6758667e-03   0.0000000e+00   9.0533333e-04  -2.1564000e-03  -5.2000000e-04  -2.5269333e-02   1.4225333e-02   3.8349333e-02  -2.0721333e-03  -2.6512000e-02  -1.8666667e-05  -8.5333333e-04   2.1790667e-02  -1.0320000e-02   3.3002667e-02  -1.1312400e-02   1.6860000e-02  -1.7333333e-05   2.0000000e-05
   4.1569811e-02   1.3534792e-03  -5.6833208e-03  -9.0566038e-05   3.1477736e-04   2.9860679e-03   0.0000000e+00   4.1509434e-04   2.4095698e-03   4.5283019e-04  -2.9583396e-04  -2.9702642e-03   0.0000000e+00   9.9018868e-04  -2.3975849e-03  -5.5849057e-04  -2.8152453e-02   1.5849057e-02   4.2744151e-02  -2.2318491e-03  -2.9536604e-02  -2.2641509e-05  -9.3584906e-04   2.4270189e-02  -1.1498868e-02   3.6771321e-02  -1.2667925e-02   1.8756226e-02  -1.9622642e-05   2.2641509e-05
   3.6745763e-02   1.1982915e-03  -5.0070102e-03  -8.1355932e-05   2.7312542e-04   2.6302102e-03   0.0000000e+00   3.5661017e-04   2.1256407e-03   3.9322034e-04  -2.5673220e-04  -2.6168136e-03   0.0000000e+00   8.5966102e-04  -2.1153898e-03  -5.0169492e-04  -2.4882712e-02   1.4012203e-02   3.7803390e-02  -1.9060339e-03  -2.6113898e-02  -1.7627119e-05  -8.0000000e-04   2.1450847e-02  -1.0164068e-02   3.2512542e-02  -1.1254644e-02   1.6558644e-02  -1.7627119e-05   1.7627119e-05
   4.1046154e-02   1.3400000e-03  -5.5719231e-03  -6.1538462e-05   2.9930769e-04   2.9264154e-03   0.0000000e+00   3.8461538e-04   2.3685692e-03   4.4615385e-04  -2.8141538e-04  -2.9116923e-03   0.0000000e+00   9.4307692e-04  -2.3573846e-03  -5.5384615e-04  -2.7783077e-02   1.5649231e-02   4.2227692e-02  -2.0549231e-03  -2.9156923e-02  -2.1538462e-05  -9.0769231e-04   2.3949231e-02  -1.1349231e-02   3.6306154e-02  -1.2628308e-02   1.8466154e-02  -1.8461538e-05   2.1538462e-05
   4.4680851e-02   1.4611745e-03  -6.0465702e-03  -6.8085106e-05   3.1986383e-04   3.1752511e-03   0.0000000e+00   4.0510638e-04   2.5737532e-03   4.5957447e-04  -3.0083404e-04  -3.1594894e-03   0.0000000e+00   1.0076596e-03  -2.5617021e-03  -5.7872340e-04  -3.0251915e-02   1.7038298e-02   4.6000000e-02  -2.1582979e-03  -3.1746383e-02  -2.2127660e-05  -9.7021277e-04   2.6071489e-02  -1.2359149e-02   3.9537021e-02  -1.3815149e-02   2.0078298e-02  -2.0425532e-05   2.0425532e-05
   3.4440000e-02   1.1281067e-03  -4.6460000e-03  -8.0000000e-05   2.4209333e-04   2.4394800e-03   0.0000000e+00   3.0266667e-04   1.9802267e-03   3.6000000e-04  -2.2770667e-04  -2.4276000e-03   0.0000000e+00   7.6400000e-04  -1.9712000e-03  -4.6666667e-04  -2.3317333e-02   1.3137333e-02   3.5476000e-02  -1.6037333e-03  -2.4474667e-02  -1.7333333e-05  -7.2000000e-04   2.0093333e-02  -9.5320000e-03   3.0485333e-02  -1.0699200e-02   1.5460000e-02  -1.6000000e-05   1.7333333e-05
   4.0704000e-02   1.3342240e-03  -5.4689600e-03  -9.6000000e-05   2.8068800e-04   2.8713280e-03   8.8817842e-15   3.4560000e-04   2.3340320e-03   4.1600000e-04  -2.6408000e-04  -2.8577600e-03   0.0000000e+00   8.8480000e-04  -2.3235200e-03  -5.2800000e-04  -2.7534400e-02   1.5516800e-02   4.1912000e-02  -1.8240000e-03  -2.8902400e-02  -2.0800000e-05  -8.4800000e-04   2.3726400e-02  -1.1256000e-02   3.6004800e-02  -1.2691840e-02   1.8233600e-02  -1.9200000e-05   1.9200000e-05
   2.7441096e-02   9.0071233e-04  -3.6746849e-03  -6.5753425e-05   1.8577534e-04   1.9291726e-03   0.0000000e+00   2.2465753e-04   1.5703671e-03   2.8493151e-04  -1.7483836e-04  -1.9201096e-03   0.0000000e+00   5.8630137e-04  -1.5636164e-03  -3.6164384e-04  -1.8560000e-02   1.0459178e-02   2.8261918e-02  -1.1829041e-03  -1.9484932e-02  -1.3150685e-05  -5.6986301e-04   1.5990137e-02  -7.5912329e-03   2.4272877e-02  -8.5926575e-03   1.2277260e-02  -1.3150685e-05   1.2054795e-05
   4.2852174e-02   1.4088696e-03  -5.7209913e-03  -5.2173913e-05   2.8493913e-04   3.0034261e-03   0.0000000e+00   3.3913043e-04   2.4480870e-03   4.3478261e-04  -2.6822609e-04  -2.9893913e-03   0.0000000e+00   8.9739130e-04  -2.4377391e-03  -5.3913043e-04  -2.8987826e-02   1.6340870e-02   4.4160000e-02  -1.7756522e-03  -3.0431304e-02  -2.2608696e-05  -8.6956522e-04   2.4966957e-02  -1.1859130e-02   3.7913043e-02  -1.3476696e-02   1.9153043e-02  -1.9130435e-05   2.0869565e-05
   4.0416667e-02   1.3307833e-03  -5.3789500e-03  -8.3333333e-05   2.6393333e-04   2.8238500e-03  -1.6666667e-05   3.1000000e-04   2.3047667e-03   4.0000000e-04  -2.4853333e-04  -2.8110000e-03   0.0000000e+00   8.3333333e-04  -2.2953333e-03  -5.3333333e-04  -2.7336667e-02   1.5410000e-02   4.1666667e-02  -1.6080000e-03  -2.8703333e-02  -2.0000000e-05  -8.1666667e-04   2.3545000e-02  -1.1190000e-02   3.5763333e-02  -1.2763167e-02   1.8045000e-02  -2.0000000e-05   1.5000000e-05
   3.3515789e-02   1.1045895e-03  -4.4442246e-03  -8.4210526e-05   2.1483509e-04   2.3332211e-03  -4.2105263e-05   2.4701754e-04   1.9067930e-03   3.3684211e-04  -2.0237193e-04  -2.3229474e-03   0.0000000e+00   6.7789474e-04  -1.8990877e-03  -4.3508772e-04  -2.2656842e-02   1.2774737e-02   3.4543158e-02  -1.2780351e-03  -2.3788070e-02  -1.6842105e-05  -6.5964912e-04   1.9510175e-02  -9.2743860e-03   2.9642105e-02  -1.0620351e-02   1.4937544e-02  -1.4035088e-05   1.6842105e-05
   3.3557143e-02   1.1082571e-03  -4.4384714e-03  -8.5714286e-05   2.1142857e-04   2.3303429e-03  -4.2857143e-05   2.3714286e-04   1.9068429e-03   3.4285714e-04  -1.9922857e-04  -2.3201429e-03   0.0000000e+00   6.6857143e-04  -1.8991429e-03  -4.2857143e-04  -2.2698571e-02   1.2797143e-02   3.4618571e-02  -1.2261429e-03  -2.3830000e-02  -1.7142857e-05  -6.5714286e-04   1.9540000e-02  -9.2957143e-03   2.9698571e-02  -1.0680571e-02   1.4948571e-02  -1.7142857e-05   1.2857143e-05
   3.3629091e-02   1.1122909e-03  -4.4343564e-03  -8.7272727e-05   2.0820364e-04   2.3284073e-03  -4.3636364e-05   2.2836364e-04   1.9076218e-03   3.3454545e-04  -1.9621818e-04  -2.3184000e-03   0.0000000e+00   6.5600000e-04  -1.9000727e-03  -4.3636364e-04  -2.2743273e-02   1.2823273e-02   3.4704000e-02  -1.1754182e-03  -2.3880727e-02  -1.7454545e-05  -6.4000000e-04   1.9576727e-02  -9.3178182e-03   2.9761455e-02  -1.0743418e-02   1.4962909e-02  -1.4545455e-05   1.3090909e-05
   3.6432000e-02   1.2060640e-03  -4.7864800e-03  -4.8000000e-05   2.2150400e-04   2.5136000e-03  -4.8000000e-05   2.3680000e-04   2.0618080e-03   3.5200000e-04  -2.0884800e-04  -2.5030400e-03   0.0000000e+00   6.9600000e-04  -2.0537600e-03  -4.6400000e-04  -2.4622400e-02   1.3886400e-02   3.7580800e-02  -1.2153600e-03  -2.5854400e-02  -1.7600000e-05  -6.8800000e-04   2.1190400e-02  -1.0089600e-02   3.2222400e-02  -1.1673920e-02   1.6184000e-02  -1.9200000e-05   1.6000000e-05
   3.3826415e-02   1.1216151e-03  -4.4312302e-03  -7.5471698e-05   2.0212830e-04   2.3273660e-03  -4.5283019e-05   2.1283019e-04   1.9112906e-03   3.1698113e-04  -1.9065660e-04  -2.3178868e-03   0.0000000e+00   6.3547170e-04  -1.9041509e-03  -4.2264151e-04  -2.2864906e-02   1.2892075e-02   3.4905660e-02  -1.0760755e-03  -2.4006038e-02  -1.8113208e-05  -6.4905660e-04   1.9672453e-02  -9.3750943e-03   2.9921509e-02  -1.0878189e-02   1.5009811e-02  -1.5094340e-05   1.3584906e-05
   3.5280000e-02   1.1720160e-03  -4.6095680e-03  -9.6000000e-05   2.0729600e-04   2.4215040e-03  -4.8000000e-05   2.1280000e-04   1.9908640e-03   3.3600000e-04  -1.9561600e-04  -2.4116800e-03   0.0000000e+00   6.5280000e-04  -1.9833600e-03  -4.3200000e-04  -2.3852800e-02   1.3454400e-02   3.6432000e-02  -1.0686400e-03  -2.5043200e-02  -1.6000000e-05  -6.5600000e-04   2.0520000e-02  -9.7840000e-03   3.1216000e-02  -1.1388480e-02   1.5644800e-02  -1.6000000e-05   1.2800000e-05
   3.5428571e-02   1.1789551e-03  -4.6162286e-03  -9.7959184e-05   2.0468571e-04   2.4254531e-03  -4.8979592e-05   2.0244898e-04   1.9963755e-03   3.2653061e-04  -1.9322449e-04  -2.4160000e-03   0.0000000e+00   6.4326531e-04  -1.9890612e-03  -4.4081633e-04  -2.3955918e-02   1.3511837e-02   3.6600816e-02  -1.0197551e-03  -2.5151020e-02  -1.9591837e-05  -6.5306122e-04   2.0602449e-02  -9.8302041e-03   3.1355102e-02  -1.1476735e-02   1.5697959e-02  -1.7959184e-05   1.1428571e-05
   2.9462069e-02   9.8190345e-04  -3.8275862e-03  -6.8965517e-05   1.6735172e-04   2.0115724e-03  -4.1379310e-05   1.6137931e-04   1.6575034e-03   2.6206897e-04  -1.5804138e-04  -2.0037241e-03   0.0000000e+00   5.2413793e-04  -1.6514483e-03  -3.5862069e-04  -1.9920000e-02   1.1235862e-02   3.0442759e-02  -8.0386207e-04  -2.0913103e-02  -1.2413793e-05  -5.2413793e-04   1.7125517e-02  -8.1779310e-03   2.6073103e-02  -9.5746207e-03   1.3038621e-02  -1.2413793e-05   1.2413793e-05
   3.0589091e-02   1.0208436e-03  -3.9616873e-03  -4.3636364e-05   1.7085091e-04   2.0825600e-03   0.0000000e+00   1.5709091e-04   1.7178473e-03   2.7636364e-04  -1.6141091e-04  -2.0747636e-03   0.0000000e+00   5.3672727e-04  -1.7117091e-03  -3.7818182e-04  -2.0677818e-02   1.1664000e-02   3.1607273e-02  -7.8923636e-04  -2.1706182e-02  -1.6000000e-05  -5.3818182e-04   1.7773091e-02  -8.4916364e-03   2.7063273e-02  -9.9696000e-03   1.3521455e-02  -1.6000000e-05   1.0181818e-05
   3.1245283e-02   1.0444226e-03  -4.0353057e-03  -9.0566038e-05   1.7163774e-04   2.1218717e-03   0.0000000e+00   1.5698113e-04   1.7520302e-03   2.7169811e-04  -1.6224906e-04  -2.1141132e-03   0.0000000e+00   5.3584906e-04  -1.7461132e-03  -3.9245283e-04  -2.1116981e-02   1.1912453e-02   3.2294340e-02  -7.6060377e-04  -2.2172075e-02  -1.5094340e-05  -5.7358491e-04   1.8147925e-02  -8.6807547e-03   2.7642264e-02  -1.0214943e-02   1.3797736e-02  -1.3584906e-05   9.0566038e-06
   3.1323077e-02   1.0495077e-03  -4.0371231e-03  -9.2307692e-05   1.6941538e-04   2.1234769e-03   0.0000000e+00   1.4615385e-04   1.7551538e-03   2.7692308e-04  -1.6024615e-04  -2.1158462e-03   0.0000000e+00   5.2615385e-04  -1.7493846e-03  -3.6923077e-04  -2.1187692e-02   1.1950769e-02   3.2403077e-02  -7.1784615e-04  -2.2241538e-02  -1.3846154e-05  -5.5384615e-04   1.8206154e-02  -8.7107692e-03   2.7732308e-02  -1.0278615e-02   1.3830769e-02  -1.3846154e-05   1.0769231e-05
   3.6490909e-02   1.2229091e-03  -4.6834727e-03  -1.0909091e-04   1.9392727e-04   2.4642727e-03   0.0000000e+00   1.6181818e-04   2.0388182e-03   3.2727273e-04  -1.8349091e-04  -2.4556364e-03   0.0000000e+00   6.0545455e-04  -2.0321818e-03  -4.3636364e-04  -2.4647273e-02   1.3901818e-02   3.7705455e-02  -7.8309091e-04  -2.5870909e-02  -2.0000000e-05  -6.1818182e-04   2.1169091e-02  -1.0140000e-02   3.2258182e-02  -1.1991818e-02   1.6074545e-02  -1.8181818e-05   1.2727273e-05
   2.8200000e-02   9.4738571e-04  -3.6124143e-03  -7.1428571e-05   1.4762857e-04   1.9013857e-03   0.0000000e+00   1.2000000e-04   1.5746429e-03   2.4285714e-04  -1.3972857e-04  -1.8945714e-03   0.0000000e+00   4.6000000e-04  -1.5697143e-03  -3.4285714e-04  -1.9064286e-02   1.0751429e-02   2.9168571e-02  -5.6571429e-04  -2.0007143e-02  -1.2857143e-05  -4.8571429e-04   1.6368571e-02  -7.8457143e-03   2.4948571e-02  -9.3007143e-03   1.2421429e-02  -1.2857143e-05   8.5714286e-06
   3.2383333e-02   1.0898000e-03  -4.1373500e-03  -6.6666667e-05   1.6686667e-04   2.1785000e-03   0.0000000e+00   1.3000000e-04   1.8058167e-03   2.6666667e-04  -1.5806667e-04  -2.1711667e-03   0.0000000e+00   5.1666667e-04  -1.8001667e-03  -4.0000000e-04  -2.1891667e-02   1.2346667e-02   3.3505000e-02  -6.0450000e-04  -2.2976667e-02  -1.6666667e-05  -5.5000000e-04   1.8790000e-02  -9.0150000e-03   2.8650000e-02  -1.0710167e-02   1.4253333e-02  -1.5000000e-05   1.0000000e-05
   2.7328571e-02   9.2105714e-04  -3.4815714e-03  -8.5714286e-05   1.3861429e-04   1.8339429e-03   0.0000000e+00   1.0285714e-04   1.5216286e-03   2.2857143e-04  -1.3137143e-04  -1.8280000e-03   0.0000000e+00   4.2857143e-04  -1.5170000e-03  -3.2857143e-04  -1.8470000e-02   1.0415714e-02   2.8274286e-02  -4.7228571e-04  -1.9384286e-02  -1.2857143e-05  -4.5714286e-04   1.5851429e-02  -7.6100000e-03   2.4170000e-02  -9.0605714e-03   1.2015714e-02  -1.2857143e-05   8.5714286e-06
   3.5032558e-02   1.1828093e-03  -4.4515535e-03  -1.1162791e-04   1.7501395e-04   2.3458791e-03   0.0000000e+00   1.2279070e-04   1.9479814e-03   2.7906977e-04  -1.6593488e-04  -2.3384186e-03   0.0000000e+00   5.3767442e-04  -1.9421395e-03  -4.0930233e-04  -2.3680000e-02   1.3352558e-02   3.6253023e-02  -5.5739535e-04  -2.4850233e-02  -1.6744186e-05  -5.9534884e-04   2.0316279e-02  -9.7618605e-03   3.0980465e-02  -1.1645209e-02   1.5393488e-02  -1.6744186e-05   9.3023256e-06
   2.9082353e-02   9.8338824e-04  -3.6850353e-03  -9.4117647e-05   1.4305882e-04   1.9427765e-03   0.0000000e+00   9.7254902e-05   1.6145412e-03   2.3529412e-04  -1.3574902e-04  -1.9366275e-03   0.0000000e+00   4.3764706e-04  -1.6101961e-03  -3.4509804e-04  -1.9651765e-02   1.1079216e-02   3.0094118e-02  -4.2305882e-04  -2.0621176e-02  -1.5686275e-05  -4.8627451e-04   1.6856471e-02  -8.1082353e-03   2.5709804e-02  -9.6889412e-03   1.2765490e-02  -1.2549020e-05   9.4117647e-06
   2.8627451e-02   9.6970980e-04  -3.6181961e-03  -6.2745098e-05   1.3874510e-04   1.9084078e-03   0.0000000e+00   8.9411765e-05   1.5875922e-03   2.1960784e-04  -1.3171765e-04  -1.9025882e-03   0.0000000e+00   4.2352941e-04  -1.5830588e-03  -3.2941176e-04  -1.9347451e-02   1.0908235e-02   2.9628235e-02  -3.7803922e-04  -2.0299608e-02  -1.4117647e-05  -4.7058824e-04   1.6588235e-02  -7.9858824e-03   2.5306667e-02  -9.5607843e-03   1.2555294e-02  -1.4117647e-05   9.4117647e-06
   1.9427027e-02   6.5904865e-04  -2.4484973e-03  -5.4054054e-05   9.2756757e-05   1.2920649e-03   0.0000000e+00   5.6216216e-05   1.0755027e-03   1.6216216e-04  -8.8097297e-05  -1.2882162e-03   0.0000000e+00   2.8216216e-04  -1.0726486e-03  -2.2702703e-04  -1.3126486e-02   7.4000000e-03   2.0104865e-02  -2.3048649e-04  -1.3768649e-02  -9.7297297e-06  -3.1351351e-04   1.1250811e-02  -5.4216216e-03   1.7167568e-02  -6.5015135e-03   8.5124324e-03  -9.7297297e-06   6.4864865e-06
   2.5716364e-02   8.7444364e-04  -3.2348218e-03  -8.7272727e-05   1.2107636e-04   1.7078545e-03   0.0000000e+00   6.8363636e-05   1.4229382e-03   1.7454545e-04  -1.1506909e-04  -1.7028364e-03   0.0000000e+00   3.6654545e-04  -1.4192000e-03  -3.0545455e-04  -1.7384727e-02   9.8007273e-03   2.6631273e-02  -2.7127273e-04  -1.8235636e-02  -1.1636364e-05  -4.2181818e-04   1.4897455e-02  -7.1869091e-03   2.2734545e-02  -8.6304000e-03   1.1264000e-02  -1.0181818e-05   4.3636364e-06
   2.3606780e-02   8.0389153e-04  -2.9611390e-03  -8.1355932e-05   1.0951864e-04   1.5641763e-03   0.0000000e+00   5.5593220e-05   1.3040678e-03   1.8983051e-04  -1.0417627e-04  -1.5598644e-03   0.0000000e+00   3.2813559e-04  -1.3007458e-03  -2.7118644e-04  -1.5953898e-02   8.9911864e-03   2.4440678e-02  -2.1762712e-04  -1.6732203e-02  -1.2203390e-05  -3.7966102e-04   1.3667797e-02  -6.6020339e-03   2.0858305e-02  -7.9368136e-03   1.0330847e-02  -1.2203390e-05   4.0677966e-06
   2.4930909e-02   8.5047273e-04  -3.1194036e-03  -8.7272727e-05   1.1402182e-04   1.6486109e-03   0.0000000e+00   5.5272727e-05   1.3756218e-03   1.7454545e-04  -1.0853818e-04  -1.6440727e-03   0.0000000e+00   3.4036364e-04  -1.3720727e-03  -2.7636364e-04  -1.6848000e-02   9.4938182e-03   2.5810909e-02  -1.9709091e-04  -1.7668364e-02  -1.3090909e-05  -4.0727273e-04   1.4427636e-02  -6.9730909e-03   2.2023273e-02  -8.3988364e-03   1.0903273e-02  -1.3090909e-05   7.2727273e-06
   2.2861017e-02   7.8188475e-04  -2.8556881e-03  -5.4237288e-05   1.0320000e-04   1.5100610e-03   0.0000000e+00   4.4745763e-05   1.2608678e-03   1.7627119e-04  -9.8305085e-05  -1.5060339e-03   0.0000000e+00   3.0508475e-04  -1.2577627e-03  -2.7118644e-04  -1.5464407e-02   8.7105085e-03   2.3689492e-02  -1.5064407e-04  -1.6210169e-02  -9.4915254e-06  -3.6610169e-04   1.3235254e-02  -6.4067797e-03   2.0207458e-02  -7.7231186e-03   9.9986441e-03  -9.4915254e-06   8.1355932e-06
   2.5071698e-02   8.5843019e-04  -3.1220075e-03  -9.0566038e-05   1.1154717e-04   1.6518038e-03   0.0000000e+00   4.3773585e-05   1.3800755e-03   1.8113208e-04  -1.0632453e-04  -1.6473962e-03   0.0000000e+00   3.3056604e-04  -1.3770566e-03  -3.0188679e-04  -1.6946415e-02   9.5456604e-03   2.5959245e-02  -1.3252830e-04  -1.7761509e-02  -1.3584906e-05  -4.0754717e-04   1.4499623e-02  -7.0249057e-03   2.2137358e-02  -8.4796981e-03   1.0949434e-02  -1.2075472e-05   7.5471698e-06
   2.4222222e-02   8.3097778e-04  -3.0094074e-03  -8.8888889e-05   1.0634074e-04   1.5931556e-03   0.0000000e+00   3.5555556e-05   1.3321481e-03   1.6296296e-04  -1.0143704e-04  -1.5890370e-03   0.0000000e+00   3.1111111e-04  -1.3288889e-03  -2.8148148e-04  -1.6374815e-02   9.2222222e-03   2.5082963e-02  -9.6444444e-05  -1.7158519e-02  -1.1851852e-05  -3.8518519e-04   1.4004444e-02  -6.7940741e-03   2.1386667e-02  -8.2080000e-03   1.0573333e-02  -1.3333333e-05   4.4444444e-06
   2.2193103e-02   7.6308966e-04  -2.7518621e-03  -8.2758621e-05   9.6179310e-05   1.4576414e-03   0.0000000e+00   3.0344828e-05   1.2194483e-03   1.6551724e-04  -9.1806897e-05  -1.4539310e-03   0.0000000e+00   2.8000000e-04  -1.2168276e-03  -2.4827586e-04  -1.5011034e-02   8.4496552e-03   2.2988966e-02  -5.9310345e-05  -1.5725517e-02  -8.2758621e-06  -3.4482759e-04   1.2833103e-02  -6.2317241e-03   1.9595862e-02  -7.5360000e-03   9.6882759e-03  -9.6551724e-06   4.1379310e-06
   2.5344000e-02   8.7310400e-04  -3.1352960e-03  -9.6000000e-05   1.0840000e-04   1.6617280e-03   0.0000000e+00   2.7200000e-05   1.3912000e-03   1.6000000e-04  -1.0356800e-04  -1.6577600e-03  -3.2000000e-05   3.1360000e-04  -1.3880000e-03  -3.0400000e-04  -1.7142400e-02   9.6464000e-03   2.6252800e-02  -3.4080000e-05  -1.7955200e-02  -1.4400000e-05  -4.0000000e-04   1.4648000e-02  -7.1248000e-03   2.2369600e-02  -8.6200000e-03   1.1056000e-02  -1.1200000e-05   4.8000000e-06
   2.3516981e-02   8.1249811e-04  -2.9052528e-03  -9.0566038e-05   9.9396226e-05   1.5407396e-03  -3.0188679e-05   2.1132075e-05   1.2907170e-03   1.6603774e-04  -9.5049057e-05  -1.5372075e-03  -4.5283019e-05   2.8528302e-04  -1.2880000e-03  -2.8679245e-04  -1.5924528e-02   8.9539623e-03   2.4380377e-02  -6.0377358e-07  -1.6674717e-02  -1.3584906e-05  -3.6226415e-04   1.3600000e-02  -6.6218868e-03   2.0768302e-02  -8.0178113e-03   1.0264151e-02  -1.3584906e-05   4.5283019e-06
   2.2711111e-02   7.8659259e-04  -2.8008741e-03  -8.8888889e-05   9.4844444e-05   1.4862667e-03  -4.4444444e-05   1.6296296e-05   1.2457778e-03   1.4814815e-04  -9.0770370e-05  -1.4828148e-03  -4.4444444e-05   2.6814815e-04  -1.2431111e-03  -2.6666667e-04  -1.5389630e-02   8.6488889e-03   2.3554074e-02   2.9777778e-05  -1.6106667e-02  -8.8888889e-06  -3.4074074e-04   1.3133333e-02  -6.4059259e-03   2.0059259e-02  -7.7582222e-03   9.9111111e-03  -1.0370370e-05   4.4444444e-06
   2.2370370e-02   7.7595556e-04  -2.7512444e-03  -8.8888889e-05   9.2222222e-05   1.4608741e-03  -4.4444444e-05   1.1851852e-05   1.2251852e-03   1.3333333e-04  -8.8340741e-05  -1.4576296e-03  -4.4444444e-05   2.5777778e-04  -1.2228148e-03  -2.6666667e-04  -1.5154074e-02   8.5111111e-03   2.3185185e-02   5.9703704e-05  -1.5854815e-02  -1.0370370e-05  -3.4074074e-04   1.2927407e-02  -6.3140741e-03   1.9739259e-02  -7.6477037e-03   9.7540741e-03  -8.8888889e-06   7.4074074e-06
   1.4497561e-02   5.0410732e-04  -1.7797659e-03  -6.8292683e-05   5.9073171e-05   9.4561951e-04  -2.9268293e-05   5.8536585e-06   7.9346341e-04   9.7560976e-05  -5.6614634e-05  -9.4351220e-04  -2.9268293e-05   1.6487805e-04  -7.9200000e-04  -1.7560976e-04  -9.8263415e-03   5.5170732e-03   1.5027317e-02   5.8634146e-05  -1.0276098e-02  -8.7804878e-06  -2.1463415e-04   8.3775610e-03  -4.0985366e-03   1.2791220e-02  -4.9637073e-03   6.3200000e-03  -7.8048780e-06   2.9268293e-06
   2.3408000e-02   8.1564800e-04  -2.8672960e-03  -9.6000000e-05   9.4256000e-05   1.5244320e-03  -4.8000000e-05   2.2204460e-15   1.2798400e-03   1.4400000e-04  -9.0448000e-05  -1.5212800e-03  -4.8000000e-05   2.6080000e-04  -1.2772800e-03  -2.7200000e-04  -1.5868800e-02   8.9008000e-03   2.4256000e-02   1.2768000e-04  -1.6588800e-02  -9.6000000e-06  -3.5200000e-04   1.3521600e-02  -6.6256000e-03   2.0640000e-02  -8.0225600e-03   1.0203200e-02  -1.2800000e-05   4.8000000e-06
   2.0224561e-02   7.0589474e-04  -2.4708491e-03  -8.4210526e-05   8.0463158e-05   1.3145123e-03  -4.2105263e-05   1.9477597e-15   1.1042807e-03   1.2631579e-04  -7.7263158e-05  -1.3118596e-03  -4.2105263e-05   2.2035088e-04  -1.1021754e-03  -2.5263158e-04  -1.3709474e-02   7.6800000e-03   2.0940351e-02   1.3922807e-04  -1.4322807e-02  -8.4210526e-06  -3.0877193e-04   1.1670175e-02  -5.7291228e-03   1.7813333e-02  -6.9343158e-03   8.8084211e-03  -8.4210526e-06   4.2105263e-06
